# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.681576735836561,3.173971728108034,2.908299447893837,-179.9359011260917,4.97,0.0,-0.00024940475006039975,180.0,-0.07109059399102548,0.0
 0.6852277211770775,3.1558263422290205,2.9082792301807214,-179.93616067680819,4.97,0.0,-0.0002567882331547526,180.0,-0.07319403366500919,0.0
 0.6888718730425647,3.1377149186060738,2.9082591346231563,-179.9364274069825,4.97,0.0,-0.00026427306559578557,180.0,-0.07533032723379594,0.0
 0.6925090211651221,3.1196383034683564,2.9082391641296073,-179.9367013945408,4.97,0.0,-0.00027189307650856304,180.0,-0.07750069180084616,0.0
 0.6961389952768556,3.10159734304503,2.9082193216085397,-179.93698272004565,4.97,0.0,-0.00027961156955295436,180.0,-0.07970638150104238,0.0
 0.6997616251098772,3.0835928835652577,2.9081996099684195,-179.93727146676116,4.97,0.0,-0.00028747820435123724,180.0,-0.08194868722709067,0.0
 0.7033767403963053,3.065625771258202,2.908180032117712,-179.93756772071308,4.97,0.0,-0.0002954737580339768,180.0,-0.08422894226817668,0.0
 0.7069841708682658,3.047696852353024,2.908160590964882,-179.93787157076602,4.97,0.0,-0.0003036126740836549,180.0,-0.08654852068296053,0.0
 0.7105837462578911,3.0298069730788866,2.908141289418396,-179.93818310869108,4.97,0.0,-0.00031187731474603344,180.0,-0.08890883957731345,0.0
 0.714175296297321,3.0119569796649515,2.9081221303867193,-179.9385024292374,4.97,0.0,-0.0003202975693070747,180.0,-0.09131136229453714,0.0
 0.7177586507187026,2.9941477183403817,2.9081031167783165,-179.93882963021116,4.97,0.0,-0.00032887131384435854,180.0,-0.09375760336787672,0.0
 0.721333639254191,2.9763800353343384,2.9080842515016543,-179.93916481256832,4.97,0.0,-0.0003375968716150413,180.0,-0.09624912073544765,0.0
 0.7249000916359489,2.958654776875985,2.9080655374651974,-179.9395080804742,4.97,0.0,-0.0003465018571799811,180.0,-0.0987875320292835,0.0
 0.7284578375961476,2.9409727891944826,2.9080469775774116,-179.9398595414172,4.97,0.0,-0.00035555547777310723,180.0,-0.10137450459783093,0.0
 0.7320067068669665,2.923334918518994,2.908028574746762,-179.94021930628142,4.97,0.0,-0.0003647990521352746,180.0,-0.10401176696104318,0.0
 0.7355465291805938,2.9057420110786807,2.9080103318817145,-179.94058748945497,4.97,0.0,-0.0003742166088782589,180.0,-0.1067011052961384,0.0
 0.7390771342692268,2.888194913102706,2.907992251890735,-179.94096420892032,4.97,0.0,-0.0003838339199086844,180.0,-0.10944436799742326,0.0
 0.742598351865072,2.870694470820232,2.9079743376822877,-179.94134958635465,4.97,0.0,-0.00039363570979931013,180.0,-0.11224347506947077,0.0
 0.7461100117003455,2.8532415304604197,2.9079565921648394,-179.94174374725782,4.97,0.0,-0.00040363404458620223,180.0,-0.11510040734889278,0.0
 0.7496119435072731,2.8358369382524327,2.907939018246855,-179.94214682103535,4.97,0.0,-0.0004138533244275036,180.0,-0.11801722369152062,0.0
 0.7531039770180911,2.818481540425432,2.9079216188367996,-179.94255894113533,4.97,0.0,-0.00042429159697787895,180.0,-0.12099605829001493,0.0
 0.7565859419650458,2.8011761832085806,2.9079043968431395,-179.942980245169,4.97,0.0,-0.0004349597762513303,180.0,-0.12403912081563961,0.0
 0.7600576680803947,2.7839217128310407,2.90788735517434,-179.94341087502406,4.97,0.0,-0.00044584413070452536,180.0,-0.12714870826971883,0.0
 0.763518985096406,2.7667189755219743,2.907870496738866,-179.94385097701155,4.97,0.0,-0.00045696813149163483,180.0,-0.1303272030179464,0.0
 0.7669697227453599,2.7495688175105437,2.907853824445184,-179.9443007019977,4.97,0.0,-0.00046835423322283474,180.0,-0.13357707743572464,0.0
 0.770409710759548,2.732472085025911,2.9078373412017586,-179.94476020554305,4.97,0.0,-0.0004800007159166264,180.0,-0.13690090217106846,0.0
 0.7738387788712743,2.7154296242972387,2.9078210499170556,-179.94522964806112,4.97,0.0,-0.0004918949451902921,180.0,-0.1403013469531237,0.0
 0.7772567568128553,2.698442281553688,2.9078049534995407,-179.94570919497022,4.97,0.0,-0.0005040819155685064,180.0,-0.14378118546386925,0.0
 0.7806634743166204,2.6815109030244226,2.907789054857679,-179.94619901685144,4.97,0.0,-0.0005165488785283969,180.0,-0.1473433045194113,0.0
 0.7840587611149125,2.6646363349386037,2.907773356899936,-179.9466992896281,4.97,0.0,-0.0005293281675594232,180.0,-0.15099070510409865,0.0
 0.7874424469400881,2.6478194235253936,2.907757862534777,-179.94721019473667,4.97,0.0,-0.0005424075519127019,180.0,-0.15472651129941276,0.0
 0.7908143615245181,2.631061015013955,2.9077425746706687,-179.94773191931674,4.97,0.0,-0.0005558079961558921,180.0,-0.15855397140225413,0.0
 0.794174334600588,2.6143619556334494,2.9077274962160753,-179.94826465639173,4.97,0.0,-0.0005695393451059489,180.0,-0.16247647388307665,0.0
 0.7975221959006982,2.597723091613039,2.907712630079463,-179.94880860509082,4.97,0.0,-0.000583621858163015,180.0,-0.166497543325198,0.0
 0.8008577751572649,2.5811452691818872,2.907697979169297,-179.94936397084263,4.97,0.0,-0.000598054818092093,180.0,-0.1706208544888325,0.0
 0.8041809021027203,2.564629334569155,2.9076835463940425,-179.94993096560162,4.97,0.0,-0.0006128583702791929,180.0,-0.17485023942337802,0.0
 0.8074914064695132,2.548176134004006,2.9076693346621654,-179.95050980808276,4.97,0.0,-0.0006280422707970142,180.0,-0.179189691520557,0.0
 0.8107891179901098,2.5317865137156,2.907655346882131,-179.95110072399285,4.97,0.0,-0.0006436361390894987,180.0,-0.18364337901169517,0.0
 0.8140738663969934,2.5154613199331015,2.9076415859624056,-179.9517039462895,4.97,0.0,-0.0006596395987072777,180.0,-0.18821564901538004,0.0
 0.817345481422666,2.4992013988856714,2.9076280548114535,-179.9523197154349,4.97,0.0,-0.0006760722168970076,180.0,-0.19291104413636326,0.0
 0.8206037927996483,2.4830075968024725,2.90761475633774,-179.95294827968476,4.97,0.0,-0.0006929533390584887,180.0,-0.19773430659400262,0.0
 0.8238486302604804,2.4668807599126668,2.9076016934497324,-179.95358989537007,4.97,0.0,-0.0007102927663098638,180.0,-0.2026903859801755,0.0
 0.8270798235377224,2.4508217344454164,2.9075888690558944,-179.9542448271826,4.97,0.0,-0.0007281191592218185,180.0,-0.20778446534348538,0.0
 0.8302972023639551,2.4348313666298838,2.9075762860646925,-179.9549133485218,4.97,0.0,-0.0007464423506856408,180.0,-0.21266997905856322,0.0
 0.8335058981791373,2.4189105026952307,2.9075639473845913,-179.95559574179364,4.953576202246434,-5.118527495144677,-0.0007652997277746873,180.0,-0.21612883173921707,0.0
 0.8367287768020837,2.4030599888706208,2.9075518559240576,-179.95629229878529,4.882672872541615,-21.999999999999655,-0.0007846831488068243,180.0,-0.2184014133824672,0.0
 0.8399843519363238,2.387280671385214,2.9075400145915555,-179.95700332099597,4.811050219588332,-22.000000000000068,-0.0008046299983726546,180.0,-0.2206360750560437,0.0
 0.8432739275707094,2.3715733964681744,2.9075284262955514,-179.95772912005253,4.738679555631849,-22.0,-0.0008251682278343486,180.0,-0.22282801679442574,0.0
 0.8465989045463312,2.3559390103486635,2.9075170939445103,-179.95847001807792,4.66553006216817,-21.999999999999734,-0.0008463212604569706,180.0,-0.224971952144262,0.0
 0.8499607905216395,2.340378359255843,2.9075060204468977,-179.95922634812865,4.591568570711386,-22.00000000000033,-0.0008680997546832032,180.0,-0.22706204727565957,0.0
 0.8533612112809988,2.3248922894188757,2.9074952087111794,-179.95999845462788,4.5167593140054825,-21.999999999999673,-0.0008905404075723732,180.0,-0.2290918620269993,0.0
 0.8568019236138223,2.309481647066924,2.907484661645821,-179.9607866938229,4.441063642683365,-22.000000000000128,-0.0009136669835374783,180.0,-0.23105428439753936,0.0
 0.8602848300381611,2.2941472784291497,2.907474382159288,-179.9615914342744,4.36443970134791,-22.00000000000032,-0.0009375117594356745,180.0,-0.23294145103580488,0.0
 0.8638119957007867,2.2788900297347148,2.907464373160045,-179.96241305736189,4.286842056770149,-21.99999999999981,-0.0009621069638216511,180.0,-0.2347446620892565,0.0
 0.8673856678586951,2.263710747212782,2.9074546375565586,-179.96325195782504,4.208221269296163,-22.00000000000031,-0.000987472709703095,180.0,-0.23645427595411803,0.0
 0.8710082984389341,2.2486102770925136,2.907445178257294,-179.96410854431593,4.1285233965309045,-21.99999999999994,-0.00101365778470575,180.0,-0.23805959791070647,0.0
 0.8746825702905765,2.233589465603071,2.907435998170716,-179.96498323999552,4.047689415794771,-22.000000000000302,-0.001040686702571979,180.0,-0.23954874725751268,0.0
 0.8784114278924954,2.218649158973618,2.907427100205291,-179.9658764831628,3.965654548552556,-21.99999999999994,-0.0010685963679545193,180.0,-0.24090849600943423,0.0
 0.8821981134742376,2.203790203433315,2.9074184872694837,-179.96678872789113,3.882347465754226,-22.000000000000295,-0.0010974277800391637,180.0,-0.24212410082172586,0.0
 0.886046209759826,2.1890134452113252,2.9074101622717605,-179.96772044474415,3.797689347471282,-22.000000000000057,-0.0011272220872681352,180.0,-0.24317907834283758,0.0
 0.8899596908769265,2.1743197305368103,2.907402128120586,-179.96867212147532,3.7115927628950685,-22.000000000000398,-0.0011580245034871395,180.0,-0.24405497134206044,0.0
 0.8939429834164935,2.159709905638933,2.9073943877244264,-179.96964426382192,3.623960327024594,-22.000000000000277,-0.001189872911361277,180.0,-0.2447310402425781,0.0
 0.8980010402239448,2.145184816746855,2.9073869439917464,-179.97063739628578,3.5346830772606643,-22.00000000000022,-0.0012228207636180287,180.0,-0.24518392556120938,0.0
 0.9021394303151461,2.130745310089739,2.9073797998310122,-179.9716520630138,3.443638495254236,-21.999999999999893,-0.001256917970897563,180.0,-0.2453872112484476,0.0
 0.9063644494324582,2.1163922318967474,2.907372958150689,-179.97268882867252,3.350688074673369,-22.000000000000107,-0.0012922185463824,180.0,-0.24531092192944629,0.0
 0.9106832573288384,2.102126428397041,2.9073664218592428,-179.9737482794192,3.255674300953006,-21.999999999999847,-0.0013287733064340753,180.0,-0.24492088322588026,0.0
 0.9151040501083112,2.0879487458197836,2.9073601938651383,-179.97483102389128,3.1584168598046043,-21.9999999999999,-0.0013666409766673767,180.0,-0.24417794578969917,0.0
 0.9196362791994512,2.073860030394137,2.9073542770768412,-179.97593769428065,3.0587078197995243,-21.999999999999805,-0.0014058951316208066,180.0,-0.2430369978991185,0.0
 0.9242909333415972,2.0598611283492634,2.907348674402817,-179.9770689474496,2.956305428672313,-22.000000000000096,-0.0014465883924641458,180.0,-0.24144571654943756,0.0
 0.9290809072223516,2.0459528859143243,2.907343388751532,-179.97822546612548,2.8509260032957164,-21.999999999999908,-0.0014887955701249611,180.0,-0.23934294317460572,0.0
 0.9340214916468171,2.032136149318483,2.90733842303145,-179.97940796014262,2.7422331459574742,-22.000000000000046,-0.0015325955463023119,180.0,-0.2366565597905989,0.0
 0.9391310380173764,2.0184117647909003,2.9073337801510384,-179.9806171678088,2.629823125805171,-21.999999999999826,-0.0015780541405307472,180.0,-0.23330060289397306,0.0
 0.9444318793094989,2.00478057856074,2.9073294630187614,-179.98185385727808,2.5132046173784763,-22.0,-0.0016252692203264818,180.0,-0.2291713203908583,0.0
 0.9499516398226568,1.9912434368571632,2.9073254745430845,-179.98311882808312,2.3917698860890018,-21.99999999999996,-0.0016743189164354923,180.0,-0.22414154877267173,0.0
 0.9557251549822235,1.9778011859093325,2.907321817632474,-179.98441291271286,2.2647525525785355,-21.999999999999808,-0.0017252995873873543,180.0,-0.21805247593817112,0.0
 0.9617973886107667,1.9644546719464102,2.907318495195395,-179.98573697829005,2.1311634127505865,-21.999999999999964,-0.001778308751800303,180.0,-0.21070104979679055,0.0
 0.9682280642120281,1.9512047411975584,2.9073155101403128,-179.98709192839013,1.989688549522836,-21.99999999999986,-0.0018334552420457442,180.0,-0.20181969815665418,0.0
 0.9750994278729246,1.938052239891939,2.9073128653756934,-179.9884787049301,1.8385185489831128,-22.000000000000128,-0.0018908427723972132,180.0,-0.19104151987599763,0.0
 0.9825301961587052,1.9249980142587149,2.9073105638100016,-179.98989829019726,1.6750416466959388,-22.00000000000012,-0.0019506028892837893,180.0,-0.17783515152371265,0.0
 0.9907030394744195,1.9120429105270478,2.9073086083517032,-179.9913517090267,1.4952390937502236,-22.0,-0.002012855734120969,180.0,-0.16136737167497806,0.0
 0.9999262302604217,1.8991877749261,2.9073070019092637,-179.99284003108227,1.2923288964581743,-22.000000000000096,-0.0020777300534678095,180.0,-0.1401551258417715,0.0
 1.0108023379098874,1.8864334536850333,2.9073057473911486,-179.99436437331858,1.0530545281699282,-22.00000000000012,-0.002145382266023248,180.0,-0.11083666794836107,0.0
 1.024890899971807,1.8737807930330108,2.907304847705823,-179.99592590259368,0.7431061628077001,-21.99999999999985,-0.002215955178612923,180.0,-0.047366837850580885,0.0
 1.0586684528267023,1.8612306391991942,2.9073043057617536,-179.99752583846276,0,-22.000000000000064,-0.002215955178612923,180.0,0.0,0.0
